2023-02-19 00:46:17,692 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:46:17,692 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: stop_status
2023-02-19 00:46:17,693 DEBUG   SenderThread:13416 [sender.py:send():336] send: files
2023-02-19 00:46:17,696 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-19 00:46:17,697 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: stop_status
2023-02-19 00:46:17,826 DEBUG   SenderThread:13416 [sender.py:send():336] send: telemetry
2023-02-19 00:46:17,826 DEBUG   SenderThread:13416 [sender.py:send():336] send: telemetry
2023-02-19 00:46:17,827 DEBUG   SenderThread:13416 [sender.py:send():336] send: run
2023-02-19 00:46:17,832 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:46:17,969 INFO    SenderThread:13416 [sender.py:send_run():944] updated run: pnvkarba
2023-02-19 00:46:17,969 DEBUG   SenderThread:13416 [sender.py:send():336] send: telemetry
2023-02-19 00:46:17,972 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:46:18,071 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:18,195 INFO    wandb-upload_0:13416 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp5aawheg2wandb\75utzc94-wandb-metadata.json
2023-02-19 00:46:18,508 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:18,531 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:18,595 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\config.yaml
2023-02-19 00:46:18,595 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\output.log
2023-02-19 00:46:18,596 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table\Predictions_0_65f370ad89d4c26e7248.table.json
2023-02-19 00:46:18,596 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\wandb-metadata.json
2023-02-19 00:46:18,597 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table
2023-02-19 00:46:18,597 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media
2023-02-19 00:46:18,679 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:46:18,709 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:19,127 INFO    wandb-upload_0:13416 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpepo6jtfq
2023-02-19 00:46:19,144 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:19,609 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table\Predictions_3_5cc8d406895b6d7f6ff6.table.json
2023-02-19 00:46:19,610 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table
2023-02-19 00:46:19,698 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:19,902 INFO    SenderThread:13416 [sender.py:send_request_log_artifact():1381] logged artifact run-pnvkarba-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MDIy', 'digest': '470e44702c18024d38b9fe2f4a3cf670', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM2NzY5', 'latestArtifact': None}, 'version': 'latest'}
2023-02-19 00:46:19,903 DEBUG   SenderThread:13416 [sender.py:send():336] send: files
2023-02-19 00:46:19,903 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file media\table\Predictions_0_65f370ad89d4c26e7248.table.json with policy now
2023-02-19 00:46:19,905 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:19,905 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:19,908 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:19,929 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:19,929 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:19,931 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:19,932 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:19,937 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:19,939 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
