2023-02-24 17:07:13,701 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-24 17:07:13,728 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: stop_status
2023-02-24 17:07:13,733 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: stop_status
2023-02-24 17:07:13,911 DEBUG   SenderThread:5716 [sender.py:send():336] send: telemetry
2023-02-24 17:07:13,912 DEBUG   SenderThread:5716 [sender.py:send():336] send: telemetry
2023-02-24 17:07:13,913 DEBUG   SenderThread:5716 [sender.py:send():336] send: run
2023-02-24 17:07:13,974 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-24 17:07:14,160 INFO    SenderThread:5716 [sender.py:send_run():944] updated run: t5l7wdau
2023-02-24 17:07:14,161 DEBUG   SenderThread:5716 [sender.py:send():336] send: telemetry
2023-02-24 17:07:14,164 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: log_artifact
2023-02-24 17:07:14,265 INFO    wandb-upload_0:5716 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqp_ej03uwandb\t7p4bh2m-wandb-metadata.json
2023-02-24 17:07:14,349 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:14,505 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\config.yaml
2023-02-24 17:07:14,506 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-metadata.json
2023-02-24 17:07:14,506 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\output.log
2023-02-24 17:07:14,507 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table\Predictions_0_c2343c6f525de180e048.table.json
2023-02-24 17:07:14,508 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table
2023-02-24 17:07:14,509 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media
2023-02-24 17:07:14,831 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:14,852 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:15,078 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-24 17:07:15,103 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
