2023-02-23 12:43:09,678 DEBUG   SenderThread:7568 [sender.py:send():336] send: run
2023-02-23 12:43:09,881 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:09,942 INFO    SenderThread:7568 [sender.py:send_run():944] updated run: mg4rsegd
2023-02-23 12:43:09,942 DEBUG   SenderThread:7568 [sender.py:send():336] send: telemetry
2023-02-23 12:43:09,942 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\config.yaml
2023-02-23 12:43:09,944 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\conda-environment.yaml
2023-02-23 12:43:09,944 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\wandb-metadata.json
2023-02-23 12:43:09,945 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_0_9f29d86104c8ae38011c.table.json
2023-02-23 12:43:09,945 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: log_artifact
2023-02-23 12:43:09,945 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table
2023-02-23 12:43:09,946 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media
2023-02-23 12:43:10,195 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:10,223 INFO    wandb-upload_0:7568 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpwq6sshoawandb\gp9g91lr-wandb-metadata.json
2023-02-23 12:43:10,403 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:10,436 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:10,615 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:10,637 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:10,830 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:10,954 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:10,954 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_3_fe6bee52a3f205ef4fa2.table.json
2023-02-23 12:43:10,955 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table
2023-02-23 12:43:11,279 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:11,404 INFO    wandb-upload_0:7568 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpipg4ti4c
2023-02-23 12:43:11,677 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:11,966 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:12,097 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:12,162 INFO    SenderThread:7568 [sender.py:send_request_log_artifact():1381] logged artifact run-mg4rsegd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc5NTc5Mjgw', 'digest': 'e8da0fc83b6b34dc38b63cff745397fc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0MzY5Mzcy', 'latestArtifact': None}, 'version': 'latest'}
2023-02-23 12:43:12,162 DEBUG   SenderThread:7568 [sender.py:send():336] send: files
2023-02-23 12:43:12,162 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file media\table\Predictions_0_9f29d86104c8ae38011c.table.json with policy now
2023-02-23 12:43:12,164 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:12,164 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:12,165 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:12,167 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:12,167 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:12,168 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:12,170 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:12,174 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:12,175 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:12,176 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: log_artifact
2023-02-23 12:43:12,526 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:12,770 INFO    wandb-upload_0:7568 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpwq6sshoawandb\anp8exe0-media/table/Predictions_0_9f29d86104c8ae38011c.table.json
2023-02-23 12:43:12,936 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:12,975 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\wandb-summary.json
2023-02-23 12:43:13,249 INFO    wandb-upload_1:7568 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpemjol3ih
2023-02-23 12:43:13,386 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,645 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:13,672 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,763 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,772 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,909 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,923 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:13,983 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:13,983 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_11_ffa533d32c3953216906.table.json
2023-02-23 12:43:13,984 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table
2023-02-23 12:43:14,078 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:14,110 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
