2023-02-19 00:25:57,988 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:25:57,990 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:25:57,995 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: stop_status
2023-02-19 00:25:58,004 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\conda-environment.yaml
2023-02-19 00:25:58,005 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-metadata.json
2023-02-19 00:25:58,005 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table\Predictions_0_db21e9ef479a9c7f1e70.table.json
2023-02-19 00:25:58,006 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table
2023-02-19 00:25:58,006 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media
2023-02-19 00:25:58,026 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:25:58,052 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:25:58,101 DEBUG   SenderThread:3184 [sender.py:send():336] send: telemetry
2023-02-19 00:25:58,102 DEBUG   SenderThread:3184 [sender.py:send():336] send: telemetry
2023-02-19 00:25:58,102 DEBUG   SenderThread:3184 [sender.py:send():336] send: run
