2023-02-25 00:08:48,813 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\config.yaml
2023-02-25 00:08:48,813 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\conda-environment.yaml
2023-02-25 00:08:48,814 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\wandb-metadata.json
2023-02-25 00:08:48,815 INFO    SenderThread:632 [sender.py:send_run():944] updated run: 7nike0o3
2023-02-25 00:08:48,816 DEBUG   SenderThread:632 [sender.py:send():336] send: telemetry
2023-02-25 00:08:48,819 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:48,819 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: log_artifact
2023-02-25 00:08:49,051 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:49,062 INFO    wandb-upload_0:632 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp28i8n_89wandb\1qsurx3v-wandb-metadata.json
2023-02-25 00:08:49,255 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:49,293 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:49,428 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:49,455 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:49,662 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:49,812 INFO    wandb-upload_0:632 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpgjgy2m8p
2023-02-25 00:08:49,828 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table\Predictions_3_a6e468f94a07d1c832ac.table.json
2023-02-25 00:08:49,829 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table\Predictions_0_439e4bca2e73ef4ac350.table.json
2023-02-25 00:08:49,830 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\output.log
2023-02-25 00:08:49,830 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table
