2023-02-19 00:29:24,399 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,399 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,400 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,400 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,400 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,400 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,401 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,401 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,401 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,401 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,402 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,402 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: stop_status
2023-02-19 00:29:24,402 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:29:24,403 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,409 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,411 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,412 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: stop_status
2023-02-19 00:29:24,422 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:29:24,428 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,431 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,438 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,445 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,449 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,450 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:24,457 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: keepalive
2023-02-19 00:29:24,462 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:24,469 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\conda-environment.yaml
2023-02-19 00:29:24,470 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\wandb-metadata.json
2023-02-19 00:29:24,565 DEBUG   SenderThread:11620 [sender.py:send():336] send: telemetry
2023-02-19 00:29:24,566 DEBUG   SenderThread:11620 [sender.py:send():336] send: telemetry
2023-02-19 00:29:24,566 DEBUG   SenderThread:11620 [sender.py:send():336] send: run
2023-02-19 00:29:24,738 INFO    SenderThread:11620 [sender.py:send_run():944] updated run: swm9uj9e
2023-02-19 00:29:24,738 DEBUG   SenderThread:11620 [sender.py:send():336] send: telemetry
2023-02-19 00:29:24,750 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:29:25,237 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:25,479 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\config.yaml
2023-02-19 00:29:25,480 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\output.log
2023-02-19 00:29:25,955 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,142 INFO    wandb-upload_0:11620 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpv7mdh4eu
2023-02-19 00:29:26,326 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:29:26,362 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,494 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\media\table\Predictions_11_c9c6ffa17f85df1c8336.table.json
2023-02-19 00:29:26,494 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\media\table
2023-02-19 00:29:26,518 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,529 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,827 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,851 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:26,997 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:29:27,038 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:27,047 INFO    SenderThread:11620 [sender.py:send_request_log_artifact():1381] logged artifact run-swm9uj9e-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MTgy', 'digest': 'caec2ff61cc46b5359464304682157c0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM0NDAw', 'latestArtifact': None}, 'version': 'latest'}
2023-02-19 00:29:27,047 DEBUG   SenderThread:11620 [sender.py:send():336] send: files
2023-02-19 00:29:27,047 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file media\table\Predictions_0_7ca8f2b8538084e41a83.table.json with policy now
2023-02-19 00:29:27,049 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:27,049 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:27,054 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:27,060 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:27,061 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
