2023-02-18 23:36:01,349 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: stop_status
2023-02-18 23:36:01,362 INFO    Thread-17 :736 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\conda-environment.yaml
2023-02-18 23:36:01,362 INFO    Thread-17 :736 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\wandb-metadata.json
2023-02-18 23:36:01,467 DEBUG   SenderThread:736 [sender.py:send():334] send: telemetry
2023-02-18 23:36:01,468 DEBUG   SenderThread:736 [sender.py:send():334] send: telemetry
2023-02-18 23:36:01,469 DEBUG   SenderThread:736 [sender.py:send():334] send: run
2023-02-18 23:36:01,478 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:36:01,582 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:36:01,628 INFO    SenderThread:736 [sender.py:send_run():942] updated run: qkothi6v
2023-02-18 23:36:01,629 DEBUG   SenderThread:736 [sender.py:send():334] send: telemetry
2023-02-18 23:36:01,632 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:36:01,822 INFO    Thread-20 :736 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpgzdogxtzwandb\jp5akl8g-wandb-metadata.json
2023-02-18 23:36:01,835 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:02,214 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:02,234 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:02,372 INFO    Thread-17 :736 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\config.yaml
2023-02-18 23:36:02,372 INFO    Thread-17 :736 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\media\table\Predictions_0_7411bb443d9d808cc02a.table.json
2023-02-18 23:36:02,373 INFO    Thread-17 :736 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\output.log
2023-02-18 23:36:02,374 INFO    Thread-17 :736 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\media
