2023-02-18 23:03:21,858 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: keepalive
2023-02-18 23:03:21,859 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:03:21,859 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: keepalive
2023-02-18 23:03:21,859 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:03:21,859 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: keepalive
2023-02-18 23:03:21,860 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:03:21,860 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: stop_status
2023-02-18 23:03:21,861 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:03:21,864 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:21,864 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: stop_status
2023-02-18 23:03:21,867 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:21,874 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:21,882 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:03:21,882 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:21,883 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:21,916 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\conda-environment.yaml
2023-02-18 23:03:21,916 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\media\table\Predictions_3_fe04f9c2383bfeae8a4a.table.json
2023-02-18 23:03:21,917 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\wandb-metadata.json
2023-02-18 23:03:21,918 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\media\table
2023-02-18 23:03:22,002 DEBUG   SenderThread:16508 [sender.py:send():334] send: telemetry
2023-02-18 23:03:22,002 DEBUG   SenderThread:16508 [sender.py:send():334] send: telemetry
2023-02-18 23:03:22,002 DEBUG   SenderThread:16508 [sender.py:send():334] send: run
2023-02-18 23:03:22,157 INFO    SenderThread:16508 [sender.py:send_run():942] updated run: dd2t75a7
2023-02-18 23:03:22,158 DEBUG   SenderThread:16508 [sender.py:send():334] send: telemetry
2023-02-18 23:03:22,160 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:03:22,469 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:22,932 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\config.yaml
2023-02-18 23:03:22,932 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:23,084 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:23,375 INFO    Thread-21 :16508 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmppp_43428
2023-02-18 23:03:23,789 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:24,436 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:24,952 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:25,025 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
