2023-02-18 23:38:57,498 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: keepalive
2023-02-18 23:38:57,498 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:38:57,498 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: keepalive
2023-02-18 23:38:57,499 DEBUG   SenderThread:8012 [sender.py:send():334] send: files
2023-02-18 23:38:57,499 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-02-18 23:38:57,510 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: stop_status
2023-02-18 23:38:57,510 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: stop_status
2023-02-18 23:38:57,621 DEBUG   SenderThread:8012 [sender.py:send():334] send: telemetry
2023-02-18 23:38:57,621 DEBUG   SenderThread:8012 [sender.py:send():334] send: telemetry
2023-02-18 23:38:57,622 DEBUG   SenderThread:8012 [sender.py:send():334] send: run
2023-02-18 23:38:57,708 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:38:57,758 INFO    SenderThread:8012 [sender.py:send_run():942] updated run: f6uu17uh
2023-02-18 23:38:57,758 DEBUG   SenderThread:8012 [sender.py:send():334] send: telemetry
2023-02-18 23:38:57,762 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:38:57,958 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:58,049 INFO    Thread-20 :8012 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp9ui28s6ewandb\sp03comp-wandb-metadata.json
2023-02-18 23:38:58,383 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:58,403 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:58,510 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\config.yaml
2023-02-18 23:38:58,511 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\output.log
2023-02-18 23:38:58,511 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table\Predictions_0_1c05337914f9726e2eaa.table.json
2023-02-18 23:38:58,512 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table
2023-02-18 23:38:58,512 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media
2023-02-18 23:38:58,558 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:38:58,585 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:58,803 INFO    Thread-22 :8012 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp3t889sp5
2023-02-18 23:38:58,986 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:59,525 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table\Predictions_3_04d5a209606d1b2a1a04.table.json
2023-02-18 23:38:59,525 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table
2023-02-18 23:38:59,578 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:38:59,613 INFO    SenderThread:8012 [sender.py:send_request_log_artifact():1379] logged artifact run-f6uu17uh-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NTgx', 'digest': 'ff8c758ca4782ec981d51fdc2b278b2a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI3Mjc1', 'latestArtifact': None}, 'version': 'latest'}
2023-02-18 23:38:59,613 DEBUG   SenderThread:8012 [sender.py:send():334] send: files
2023-02-18 23:38:59,614 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file media\table\Predictions_0_1c05337914f9726e2eaa.table.json with policy now
2023-02-18 23:38:59,615 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:38:59,616 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:38:59,619 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:38:59,624 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:38:59,624 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:38:59,626 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:38:59,627 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:38:59,631 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:38:59,634 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:38:59,635 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:39:00,116 INFO    Thread-23 :8012 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp9ui28s6ewandb\7i0roy76-media/table/Predictions_0_1c05337914f9726e2eaa.table.json
2023-02-18 23:39:00,274 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:00,529 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\output.log
2023-02-18 23:39:00,529 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\wandb-summary.json
